guess,run,config,good,bad,%,recall,mca,ms
2nd,776-784,Social (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,164.0
2nd,776-784,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,464.0
2nd,776-784,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,299.0
2nd,729-748,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1659.0
2nd,729-748,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,254.0
2nd,729-748,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,395.0
2nd,729-748,Social (-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid),5.0,0.0,100.0,100.0,100.0,243.0
2nd,729-748,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,385.0
2nd,729-748,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid),5.0,0.0,100.0,100.0,100.0,382.0
2nd,668-733,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1662.0
2nd,668-733,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid),0.0,5.0,0.0,100.0,0.0,218.0
2nd,668-733,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid),0.0,5.0,0.0,100.0,0.0,542.0
2nd,668-733,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid),5.0,0.0,100.0,100.0,100.0,181.0
2nd,668-733,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid),0.0,5.0,0.0,100.0,0.0,446.0
2nd,668-733,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid),5.0,0.0,100.0,100.0,100.0,275.0
2nd,831-751,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1662.0
2nd,831-751,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,225.0
2nd,831-751,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,544.0
2nd,831-751,Social (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid),5.0,0.0,100.0,100.0,100.0,158.0
2nd,831-751,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,437.0
2nd,831-751,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid),5.0,0.0,100.0,100.0,100.0,298.0
2nd,751-774,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid,10.0,15.0,40.0,100.0,40.0,1663.0
2nd,751-774,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid),0.0,5.0,0.0,100.0,0.0,250.0
2nd,751-774,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid),0.0,5.0,0.0,100.0,0.0,509.0
2nd,751-774,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid),5.0,0.0,100.0,100.0,100.0,148.0
2nd,751-774,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid),0.0,5.0,0.0,100.0,0.0,477.0
2nd,751-774,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid),5.0,0.0,100.0,100.0,100.0,279.0
2nd,699-660,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,1663.0
2nd,699-660,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,236.0
2nd,699-660,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,527.0
2nd,699-660,Social (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid),5.0,0.0,100.0,100.0,100.0,118.0
2nd,699-660,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,461.0
2nd,699-660,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid),5.0,0.0,100.0,100.0,100.0,321.0
2nd,714-776,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,1669.0
2nd,714-776,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,238.0
2nd,714-776,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,552.0
2nd,714-776,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid),5.0,0.0,100.0,100.0,100.0,151.0
2nd,714-776,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid),0.0,5.0,0.0,100.0,0.0,478.0
2nd,714-776,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid),5.0,0.0,100.0,100.0,100.0,250.0
2nd,823-746,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1676.0
2nd,823-746,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,235.0
2nd,823-746,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,543.0
2nd,823-746,Social (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid),5.0,0.0,100.0,100.0,100.0,141.0
2nd,823-746,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,463.0
2nd,823-746,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid),5.0,0.0,100.0,100.0,100.0,294.0
2nd,689-703,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,1679.0
2nd,689-703,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,261.0
2nd,689-703,Financial (-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,522.0
2nd,689-703,Social (-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid),5.0,0.0,100.0,100.0,100.0,136.0
2nd,689-703,Tourism (-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,458.0
2nd,689-703,Weather (-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid),5.0,0.0,100.0,100.0,100.0,302.0
2nd,805-731,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1687.0
2nd,805-731,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,225.0
2nd,805-731,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,591.0
2nd,805-731,Social (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,111.0
2nd,805-731,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,455.0
2nd,805-731,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,305.0
2nd,763-673,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,1694.0
2nd,763-673,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid),0.0,5.0,0.0,100.0,0.0,225.0
2nd,763-673,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid),0.0,5.0,0.0,100.0,0.0,553.0
2nd,763-673,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid),5.0,0.0,100.0,100.0,100.0,155.0
2nd,763-673,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid),0.0,5.0,0.0,100.0,0.0,479.0
2nd,763-673,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid),5.0,0.0,100.0,100.0,100.0,282.0
2nd,709-761,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,1698.0
2nd,709-761,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid),0.0,5.0,0.0,100.0,0.0,245.0
2nd,709-761,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid),0.0,5.0,0.0,100.0,0.0,551.0
2nd,709-761,Social (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid),5.0,0.0,100.0,100.0,100.0,128.0
2nd,709-761,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid),0.0,5.0,0.0,100.0,0.0,479.0
2nd,709-761,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid),5.0,0.0,100.0,100.0,100.0,295.0
2nd,706-817,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,1712.0
2nd,706-817,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid),0.0,5.0,0.0,100.0,0.0,242.0
2nd,706-817,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid),0.0,5.0,0.0,100.0,0.0,578.0
2nd,706-817,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid),5.0,0.0,100.0,100.0,100.0,132.0
2nd,706-817,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid),0.0,5.0,0.0,100.0,0.0,487.0
2nd,706-817,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid),5.0,0.0,100.0,100.0,100.0,273.0
2nd,789-695,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,1717.0
2nd,789-695,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid),0.0,5.0,0.0,100.0,0.0,253.0
2nd,789-695,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid),0.0,5.0,0.0,100.0,0.0,544.0
2nd,789-695,Social (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid),5.0,0.0,100.0,100.0,100.0,114.0
2nd,789-695,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid),0.0,5.0,0.0,100.0,0.0,480.0
2nd,789-695,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid),5.0,0.0,100.0,100.0,100.0,326.0
2nd,705-715,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1719.0
2nd,705-715,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid),0.0,5.0,0.0,100.0,0.0,246.0
2nd,705-715,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid),0.0,5.0,0.0,100.0,0.0,561.0
2nd,705-715,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid),5.0,0.0,100.0,100.0,100.0,123.0
2nd,705-715,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid),0.0,5.0,0.0,100.0,0.0,493.0
2nd,705-715,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid),5.0,0.0,100.0,100.0,100.0,296.0
2nd,798-802,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1722.0
2nd,798-802,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,237.0
2nd,798-802,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,547.0
2nd,798-802,Social (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid),5.0,0.0,100.0,100.0,100.0,131.0
2nd,798-802,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,509.0
2nd,798-802,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid),5.0,0.0,100.0,100.0,100.0,298.0
2nd,836-778,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1722.0
2nd,836-778,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,246.0
2nd,836-778,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,555.0
2nd,836-778,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid),5.0,0.0,100.0,100.0,100.0,140.0
2nd,836-778,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid),0.0,5.0,0.0,100.0,0.0,507.0
2nd,836-778,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid),5.0,0.0,100.0,100.0,100.0,274.0
2nd,837-793,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1737.0
2nd,837-793,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,260.0
2nd,837-793,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,432.0
2nd,837-793,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid),5.0,0.0,100.0,100.0,100.0,245.0
2nd,837-793,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid),0.0,5.0,0.0,100.0,0.0,429.0
2nd,837-793,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid),5.0,0.0,100.0,100.0,100.0,371.0
2nd,830-820,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1745.0
2nd,830-820,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid),0.0,5.0,0.0,100.0,0.0,239.0
2nd,830-820,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid),0.0,5.0,0.0,100.0,0.0,570.0
2nd,830-820,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid),5.0,0.0,100.0,100.0,100.0,164.0
2nd,830-820,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid),0.0,5.0,0.0,100.0,0.0,475.0
2nd,830-820,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid),5.0,0.0,100.0,100.0,100.0,297.0
2nd,732-815,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,1759.0
2nd,732-815,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,247.0
2nd,732-815,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,569.0
2nd,732-815,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid),5.0,0.0,100.0,100.0,100.0,139.0
2nd,732-815,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid),0.0,5.0,0.0,100.0,0.0,474.0
2nd,732-815,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid),5.0,0.0,100.0,100.0,100.0,330.0
2nd,600-629,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1760.0
2nd,600-629,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid),2.0,3.0,40.0,100.0,40.0,239.0
2nd,600-629,Financial (-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid),2.5,2.5,50.0,100.0,50.0,551.0
2nd,600-629,Social (-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid),2.0,3.0,40.0,100.0,40.0,163.0
2nd,600-629,Tourism (-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid),2.0,3.0,40.0,100.0,40.0,511.0
2nd,600-629,Weather (-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid),1.5,3.5,30.0,100.0,30.0,296.0
2nd,721-650,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1762.0
2nd,721-650,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,232.0
2nd,721-650,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,580.0
2nd,721-650,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,157.0
2nd,721-650,Tourism (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid),0.0,5.0,0.0,100.0,0.0,481.0
2nd,721-650,Weather (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid),5.0,0.0,100.0,100.0,100.0,312.0
2nd,757-672,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1775.0
2nd,757-672,Entertainment (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,252.0
2nd,757-672,Financial (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid),0.0,5.0,0.0,100.0,0.0,559.0
2nd,757-672,Social (-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid),5.0,0.0,100.0,100.0,100.0,176.0
