guess,run,config,good,bad,%,recall,mca,ms
2nd,740-433,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cheb -flucid,8.0,9.5,45.59,100.0,35.0,919.0
2nd,183-725,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -mink -flucid,8.0,9.5,45.59,100.0,32.0,906.0
2nd,243-729,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -mink -flucid,8.0,9.5,45.59,100.0,32.0,907.0
2nd,289-735,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -mink -flucid,8.0,9.5,45.59,100.0,32.0,918.0
2nd,133-671,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -mink -flucid,8.0,9.5,45.59,100.0,32.0,922.0
2nd,127-386,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -hamming -flucid,8.0,9.5,45.425,100.0,38.0,1043.0
2nd,777-667,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -mink -flucid,7.5,10.0,43.135,100.0,49.0,1041.0
2nd,763-226,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -hamming -flucid,7.5,10.0,43.135,100.0,38.0,1169.0
2nd,721-817,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -hamming -flucid,7.5,10.0,43.135,100.0,30.0,959.0
2nd,524-681,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -diff -flucid,7.5,10.0,42.975,100.0,54.0,1139.0
2nd,775-694,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -mink -flucid,7.5,10.0,43.135,100.0,49.0,841.0
2nd,542-584,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -eucl -flucid,7.5,10.0,42.644999999999996,100.0,52.0,1061.0
2nd,654-446,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,7.5,10.0,42.644999999999996,100.0,52.0,1353.0
2nd,804-505,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -cheb -flucid,7.5,10.0,42.644999999999996,100.0,49.0,876.0
2nd,383-733,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -cheb -flucid,7.5,10.0,42.644999999999996,100.0,49.0,1185.0
2nd,543-759,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -mink -flucid,7.5,10.0,42.644999999999996,100.0,46.0,1064.0
2nd,504-189,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,7.5,10.0,42.975,100.0,46.0,1167.0
2nd,356-700,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cos -flucid,7.5,10.0,42.81,100.0,46.0,1170.0
2nd,781-486,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -cheb -flucid,7.5,10.0,42.644999999999996,100.0,49.0,1013.0
2nd,630-235,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cheb -flucid,7.5,10.0,42.975,100.0,46.0,1190.0
2nd,371-634,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -cheb -flucid,7.5,10.0,42.975,100.0,44.0,676.0
2nd,686-801,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -mink -flucid,7.5,10.0,42.644999999999996,100.0,46.0,1312.0
2nd,432-234,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -eucl -flucid,7.5,10.0,42.81,100.0,44.0,563.0
2nd,334-330,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -eucl -flucid,7.5,10.0,42.81,100.0,44.0,675.0
2nd,408-713,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -cheb -flucid,7.5,10.0,42.975,100.0,44.0,702.0
2nd,592-354,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,7.5,10.0,42.975,100.0,41.0,350.0
2nd,622-254,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,7.5,10.0,42.975,100.0,41.0,388.0
2nd,570-187,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,7.5,10.0,42.975,100.0,41.0,560.0
2nd,713-742,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -eucl -flucid,7.5,10.0,42.975,100.0,38.0,873.0
2nd,401-353,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cos -flucid,7.5,10.0,42.975,100.0,38.0,927.0
2nd,835-246,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -hamming -flucid,7.5,10.0,42.81,100.0,33.0,910.0
2nd,306-501,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -diff -flucid,7.5,10.0,42.81,100.0,30.0,900.0
2nd,349-373,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -eucl -flucid,7.5,10.0,42.644999999999996,100.0,38.0,1238.0
2nd,455-686,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -cheb -flucid,7.5,10.0,42.644999999999996,100.0,36.0,591.0
2nd,448-538,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cos -flucid,7.5,10.0,42.644999999999996,100.0,36.0,611.0
2nd,360-642,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -cheb -flucid,7.5,10.0,42.644999999999996,100.0,36.0,671.0
2nd,232-575,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cheb -flucid,7.5,10.0,42.81,100.0,33.0,920.0
2nd,305-182,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,7.5,10.0,42.644999999999996,100.0,33.0,1140.0
2nd,365-747,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -eucl -flucid,7.5,10.0,42.81,100.0,30.0,889.0
2nd,129-238,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,7.5,10.0,42.644999999999996,100.0,33.0,1170.0
2nd,554-303,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cos -flucid,7.5,10.0,42.975,100.0,30.0,909.0
2nd,177-490,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -diff -flucid,7.5,10.0,42.81,100.0,30.0,948.0
2nd,488-431,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -cheb -flucid,7.5,10.0,42.975,100.0,30.0,958.0
2nd,577-383,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -diff -flucid,7.5,10.0,42.975,100.0,30.0,987.0
2nd,736-761,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -diff -flucid,7.5,10.0,42.644999999999996,100.0,30.0,939.0
2nd,207-347,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -hamming -flucid,7.5,10.0,42.975,100.0,30.0,1231.0
2nd,148-615,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -diff -flucid,7.5,10.0,42.81,100.0,30.0,953.0
2nd,198-474,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -diff -flucid,7.5,10.0,42.81,100.0,30.0,977.0
2nd,235-279,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -mink -flucid,7.5,10.0,42.81,100.0,30.0,1283.0
2nd,447-753,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -hamming -flucid,7.5,10.0,42.485,100.0,44.0,983.0
2nd,680-333,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,7.5,10.0,42.975,100.0,41.0,669.0
2nd,167-348,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -mink -flucid,7.5,10.0,42.81,100.0,30.0,1185.0
2nd,131-300,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -hamming -flucid,7.5,10.0,42.975,100.0,30.0,1189.0
2nd,43-676,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -diff -flucid,7.5,10.0,42.485,100.0,41.0,609.0
2nd,71-669,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -diff -flucid,7.5,10.0,42.485,100.0,41.0,624.0
2nd,60-652,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -diff -flucid,7.5,10.0,42.485,100.0,41.0,636.0
2nd,65-662,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -diff -flucid,7.5,10.0,42.485,100.0,41.0,687.0
2nd,800-558,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -diff -flucid,7.0,10.5,39.864999999999995,100.0,50.0,908.0
2nd,790-574,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -diff -flucid,7.0,10.5,39.864999999999995,100.0,50.0,935.0
2nd,651-816,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -mink -flucid,7.0,10.5,39.705,100.0,50.0,1057.0
2nd,494-828,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -mink -flucid,7.0,10.5,39.705,100.0,50.0,1339.0
2nd,796-75,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cheb -flucid,7.0,10.5,40.195,100.0,47.0,958.0
2nd,810-122,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -cheb -flucid,7.0,10.5,40.195,100.0,47.0,1293.0
2nd,730-470,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -hamming -flucid,7.0,10.5,40.195,100.0,44.0,1234.0
2nd,725-600,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -hamming -flucid,7.0,10.5,40.195,100.0,44.0,1252.0
2nd,631-280,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -cos -flucid,7.0,10.5,40.035,100.0,39.0,700.0
2nd,755-653,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -hamming -flucid,7.0,10.5,40.035,100.0,39.0,747.0
2nd,741-732,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -hamming -flucid,7.0,10.5,40.195,100.0,39.0,952.0
2nd,764-637,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -hamming -flucid,7.0,10.5,40.195,100.0,39.0,1046.0
2nd,514-562,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -hamming -flucid,7.0,10.5,40.195,100.0,36.0,702.0
2nd,616-548,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -hamming -flucid,7.0,10.5,40.195,100.0,36.0,703.0
2nd,762-423,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -eucl -flucid,7.0,10.5,40.035,100.0,39.0,1013.0
2nd,744-618,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,7.0,10.5,40.035,100.0,39.0,1015.0
2nd,747-437,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cheb -flucid,7.0,10.5,40.035,100.0,39.0,1028.0
2nd,779-655,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,623.0
2nd,737-651,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,624.0
2nd,487-325,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -hamming -flucid,7.0,10.5,40.035,100.0,36.0,624.0
2nd,634-726,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,754.0
2nd,440-666,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cheb -flucid,7.0,10.5,40.035,100.0,31.0,671.0
2nd,390-641,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,7.0,10.5,40.035,100.0,31.0,1018.0
2nd,350-657,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -diff -flucid,7.0,10.5,40.035,100.0,31.0,1099.0
2nd,597-410,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -hamming -flucid,7.0,10.5,39.864999999999995,100.0,39.0,219.0
2nd,646-297,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -cos -flucid,7.0,10.5,40.035,100.0,39.0,688.0
2nd,521-792,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -diff -flucid,7.0,10.5,39.864999999999995,100.0,39.0,957.0
2nd,662-663,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -hamming -flucid,7.0,10.5,40.035,100.0,39.0,1032.0
2nd,528-731,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,592.0
2nd,727-635,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,679.0
2nd,642-267,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -hamming -flucid,7.0,10.5,40.035,100.0,36.0,679.0
2nd,732-644,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -eucl -flucid,7.0,10.5,40.035,100.0,36.0,747.0
2nd,705-560,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cheb -flucid,7.0,10.5,40.035,100.0,36.0,1154.0
2nd,427-646,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -diff -flucid,7.0,10.5,40.035,100.0,31.0,697.0
2nd,444-471,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -eucl -flucid,7.0,10.5,39.864999999999995,100.0,36.0,1168.0
2nd,395-368,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -eucl -flucid,7.0,10.5,39.864999999999995,100.0,36.0,1186.0
2nd,571-398,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cos -flucid,7.0,10.5,39.864999999999995,100.0,34.0,719.0
2nd,438-751,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cheb -flucid,7.0,10.5,40.035,100.0,31.0,750.0
2nd,426-730,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -diff -flucid,7.0,10.5,40.035,100.0,31.0,751.0
2nd,399-661,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cheb -flucid,7.0,10.5,40.035,100.0,31.0,983.0
2nd,358-679,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,7.0,10.5,40.035,100.0,31.0,986.0
2nd,752-685,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -mink -flucid,7.0,10.5,40.035,100.0,28.0,957.0
2nd,484-539,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -hamming -flucid,7.0,10.5,39.864999999999995,100.0,39.0,281.0
2nd,430-709,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -diff -flucid,7.0,10.5,39.705,100.0,47.0,1217.0
2nd,558-722,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -mink -flucid,7.0,10.5,39.705,100.0,44.0,731.0
2nd,490-650,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -mink -flucid,7.0,10.5,39.705,100.0,44.0,983.0
2nd,773-514,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cheb -flucid,7.0,10.5,40.035,100.0,39.0,952.0
2nd,329-748,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -hamming -flucid,7.0,10.5,39.705,100.0,39.0,222.0
2nd,391-690,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -hamming -flucid,7.0,10.5,39.705,100.0,39.0,239.0
2nd,442-763,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -eucl -flucid,7.0,10.5,39.705,100.0,34.0,615.0
2nd,424-795,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -eucl -flucid,7.0,10.5,39.705,100.0,34.0,674.0
2nd,572-813,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,7.0,10.5,39.545,100.0,39.0,703.0
2nd,793-715,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cos -flucid,6.5,11.0,37.42,100.0,50.0,1136.0
2nd,182-758,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -hamming -flucid,6.5,11.0,37.09,100.0,50.0,1314.0
2nd,453-659,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,6.5,11.0,37.09,100.0,42.0,1201.0
2nd,470-764,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -hamming -flucid,6.5,11.0,37.09,100.0,37.0,658.0
2nd,450-708,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cheb -flucid,6.5,11.0,36.925,100.0,40.0,609.0
2nd,355-640,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cheb -flucid,6.5,11.0,36.925,100.0,40.0,695.0
2nd,822-740,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -cheb -flucid,6.5,11.0,36.925,100.0,40.0,935.0
2nd,831-734,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -cheb -flucid,6.5,11.0,36.925,100.0,40.0,935.0
2nd,549-778,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -hamming -flucid,6.5,11.0,36.925,100.0,40.0,1294.0
2nd,614-785,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -hamming -flucid,6.5,11.0,37.09,100.0,37.0,610.0
2nd,321-310,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -hamming -flucid,6.5,11.0,37.254999999999995,100.0,37.0,761.0
2nd,394-760,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -hamming -flucid,6.5,11.0,37.09,100.0,50.0,1020.0
2nd,814-796,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -hamming -flucid,6.5,11.0,37.58,100.0,37.0,812.0
2nd,407-317,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -hamming -flucid,6.5,11.0,37.254999999999995,100.0,37.0,1016.0
2nd,691-780,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -diff -flucid,6.5,11.0,37.09,100.0,37.0,903.0
2nd,769-691,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cheb -flucid,6.5,11.0,37.09,100.0,37.0,953.0
2nd,724-804,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -hamming -flucid,6.5,11.0,37.58,100.0,34.0,907.0
2nd,788-812,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -eucl -flucid,6.5,11.0,37.42,100.0,34.0,1139.0
2nd,758-811,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -hamming -flucid,6.5,11.0,36.765,100.0,37.0,999.0
2nd,152-756,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cos -flucid,6.5,11.0,36.765,100.0,34.0,915.0
2nd,269-754,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cos -flucid,6.5,11.0,36.765,100.0,34.0,921.0
2nd,248-803,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cos -flucid,6.5,11.0,36.765,100.0,34.0,927.0
2nd,757-198,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,6.5,11.0,37.254999999999995,100.0,34.0,983.0
2nd,739-343,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,6.5,11.0,37.254999999999995,100.0,34.0,1080.0
2nd,734-699,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cheb -flucid,6.5,11.0,37.254999999999995,100.0,34.0,1157.0
2nd,770-517,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -diff -flucid,6.5,11.0,37.254999999999995,100.0,34.0,1167.0
2nd,750-406,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -diff -flucid,6.5,11.0,37.254999999999995,100.0,34.0,1217.0
2nd,493-767,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -hamming -flucid,6.5,11.0,37.09,100.0,32.0,1246.0
2nd,421-322,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -hamming -flucid,6.5,11.0,37.09,100.0,26.0,638.0
2nd,435-340,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -hamming -flucid,6.5,11.0,37.09,100.0,26.0,644.0
2nd,659-714,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -diff -flucid,6.5,11.0,36.925,100.0,34.0,1218.0
2nd,749-824,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,6.5,11.0,37.254999999999995,100.0,26.0,1156.0
2nd,323-222,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -hamming -flucid,6.5,11.0,37.09,100.0,26.0,686.0
2nd,402-692,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -mink -flucid,6.5,11.0,36.925,100.0,34.0,1091.0
2nd,218-787,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cos -flucid,6.5,11.0,36.765,100.0,34.0,936.0
